[5.086903786971423e-13, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 1.3766327018087483e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027246.7986761, 307794359.2039323
[0.0, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 7.131660345115303e-13, 1.3766327018087483e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027355.35977498, 307794504.19037926
[0.0, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 2.689868068687274e-12, 1.2412906650227206e-14, 0.0, 1.3766327018087483e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027246.99085847, 307794359.4562496
[0.0, 1.9212139865521725e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 1.3766327018087483e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027246.79867607, 307794359.2039324
[0.0, 9.215986838919614e-13, 1.102785187516545e-13, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 1.3766327018087483e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027246.7986799, 307794359.2039372
[0.0, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 8.060868081572716e-13, 1.2412906650227206e-14, 0.0, 1.3766327018087483e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027246.8562684, 307794359.2795456
[0.0, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068952, 307793828.68840414
[7.41149210964979e-13, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068952, 307793828.68840414
[0.0, 9.215986838919614e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 4.3756573531612473e-13, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027764.9089108, 307793917.6455857
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068946, 307793828.68840414
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 1.2259467465368805e-12, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.38827953, 307793828.8034019
[0.0, 2.1946734458773108e-12, 0.0, 2.448109037196523e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068955, 307793828.68840444
[0.0, 2.1946734458773108e-12, 0.0, 2.6476149333467345e-12, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30076042, 307793828.68858117
[8.81241995562406e-13, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068946, 307793828.68840414
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 8.160512998406074e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224294266.90667263, 308156002.0659741
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 1.2572467197813397e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224068756.5730768, 307849612.35309803
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.0698663962606112e-12, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.4906586, 307793828.60338235
[0.0, 2.9831845636649413e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068946, 307793828.68840426
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.0137964385676114e-12, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.48058575, 307793828.6078905
[0.0, 1.985906556523174e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027698.30068952, 307793828.6884042
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.1561136696295334e-12, 1.1713062002568285e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224065949.86635104, 307845799.03002614
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.90870655
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 7.376051036353029e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224268682.45663372, 308121121.33364236
[0.0, 2.1946734458773108e-12, 0.0, 9.454734337236262e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78138867, 307793772.90875834
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 2.7544231554575237e-12, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224028165.0722991, 307794332.88372433
[0.0, 2.1946734458773108e-12, 2.2682082123312207e-12, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78144464, 307793772.9088057
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 3.3282779420629734e-13, 6.321486268844409e-13], 222332872.45997745, 311934906.41798186
[0.0, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 4.3505295687287133e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224169838.6598454, 307986827.062165
[3.803465802589696e-13, 2.1946734458773108e-12, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.90870655
[0.0, 2.1946734458773108e-12, 7.016410363084413e-14, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.7813703, 307793772.90870965
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.9087064
[3.2207503252593007e-13, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.9087064
[0.0, 8.883796906016929e-13, 0.0, 4.599178699933857e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78137437, 307793772.9087225
[0.0, 8.883796906016929e-13, 2.5205219596555906e-12, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78145322, 307793772.9088167
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 7.715084803277194e-13], 333156968.76441157, 458697276.71577084
[0.0, 8.883796906016929e-13, 2.62776137355082e-12, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.7814568, 307793772.9088214
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.770135055870274e-13], 256758635.61713952, 353051459.93617755
[0.0, 7.409934537748635e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136796, 307793772.90870637
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 5.078519102713996e-13, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027823.0888857, 307793876.155104
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 3.386794166362159e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224138358.08593184, 307944055.99916303
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 2.352404159219008e-12], 3111736969.891087, 4302493448.140174
[8.991206209477111e-13, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136793, 307793772.9087064
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 8.065142218280575e-13, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.9240299, 307793772.8448635
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 5.214975161586167e-13, 1.702220628384407e-12, 6.321486268844409e-13], 224198077.83356276, 308025194.2256713
[0.0, 8.115411510081937e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136793, 307793772.9087064
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 5.329278428767647e-13, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027826.90605807, 307793881.25304663
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 2.301624038869035e-12, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027746.19262952, 307793772.724662
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 7.088229647485732e-13, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224026860.03511897, 307794813.7908798
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 7.286460893787163e-13], 297249395.7099824, 409042000.1530346
[9.212318036167246e-13, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136793, 307793772.9087064
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 2.6870604007792917e-12, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027746.26187402, 307793772.6936744
[1.3920305403413157e-13, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.9087064
[0.0, 8.883796906016929e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 1.2231293634002794e-13, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224026520.39808378, 307795213.0931018
[0.0, 8.883796906016929e-13, 0.0, 2.8411576827661034e-12, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.7814446, 307793772.9088977
[0.0, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.90870637
[0.0, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 1.231588683903424e-12], 849669417.8074691, 1173089658.7981381
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.702220628384407e-12, 6.321486268844409e-13], 224027745.78136787, 307793772.90870637
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12089914, 311690050.63234603
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 1.7382878023497096e-11], 171819294893.89432, 236613230532.1042
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 3.1738598654543813e-12, 1.0026772324688152e-11, 6.321486268844409e-13], 256551790.5159904, 313124201.7889382
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.4115061750581433e-13, 0.0, 3.169570771222918e-13, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.46237707, 311690051.0011631
[2.9852982378286203e-13, 7.802777485506336e-13, 2.7595251508310666e-12, 2.4115061750581433e-13, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12099656, 311690050.6324753
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.1207963, 311690050.6321977
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 7.681495089275655e-12, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255449087.18893343, 311691665.24636054
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.7748151805081433e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255449245.3756277, 311691173.83142745
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 8.750274834182084e-12, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255449259.31106073, 311691889.8991801
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 8.172394368205572e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255463278.26647162, 311702471.5268051
[2.9852982378286203e-13, 7.802777485506336e-13, 2.2848990621204606e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12087685, 311690050.6323047
[2.9852982378286203e-13, 9.327645946186825e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12079787, 311690050.63220084
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 9.280968665948155e-12, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447860.51339898, 311690061.856846
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 5.321644599018956e-12, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447856.07390648, 311690057.06192166
[1.6341293843270922e-11, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12079653, 311690050.632198
[2.9852982378286203e-13, 6.557853426420487e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12079734, 311690050.6321998
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 1.0695761558330808e-11, 1.0026772324688152e-11, 6.321486268844409e-13], 259177840.47453824, 316536474.403205
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 3.0677977641476968e-12, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255448344.17461443, 311690695.4683528
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 3.3521661542312623e-12, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.37249646, 311690050.9629669
[2.9852982378286203e-13, 7.802777485506336e-13, 9.483070339312257e-13, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12082967, 311690050.6322421
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 4.214997977855681e-12, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255448528.9257236, 311690936.6044289
[2.9852982378286203e-13, 3.165901819877575e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12079668, 311690050.6321985
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 6.833612288941477e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255459797.32790217, 311699668.89498985
[2.9852982378286203e-13, 7.802777485506336e-13, 2.43897527245936e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255447850.12088227, 311690050.63231194
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2380782485499628e-12, 2.909762851113292e-12, 1.0026772324688152e-11, 6.321486268844409e-13], 256459838.34409016, 313004738.01287687
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.474821397090123e-12, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255448892.85968456, 311691411.60893756
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.245416677471816e-12, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255448855.91511828, 311691363.38910156
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 6.101866008574689e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255457894.81578302, 311698137.16096175
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 1.3053950870766952e-11, 2.2380782485499628e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255449952.3991683, 311692794.5138686
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255442928.5590453, 311686088.8550631
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 6.359928981078522e-13, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255442929.25818735, 311686089.6101611
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 3.1013990254874145e-12], 5568576552.231656, 7500092808.636523
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 1.0600614675890341e-12], 681345851.5928274, 872633228.6304127
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.674992184613877e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255451585.47094148, 311693057.68161523
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 1.2978063994378163e-12], 1007626432.6771948, 1308354158.1993062
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 5.4110390159689586e-12, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255442934.61184835, 311686095.39230317
[3.2111741189400578e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255442928.5590453, 311686088.85506314
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 1.1887440217197108e-12, 1.2412906650227206e-14, 0.0, 3.4471542623473514e-13, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255442928.6483028, 311686088.97235954
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 6.171468040853678e-12, 0.0, 1.0026772324688152e-11, 6.321486268844409e-13], 255458075.7757771, 311698282.8524238
